Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2006,381,2,392,"H2","611130",8,91,91,11288,0
2006,381,1,392,"H2","611220",1,,214,8955,0
2006,381,2,392,"H2","620822",5,2914,581,63240,0
2006,381,1,392,"H2","620829",5,38,2,3648,0
2006,381,2,392,"H2","620829",5,3939,1475,100702,0
2006,381,1,392,"H2","620891",8,8,8,3889,0
2006,381,2,392,"H2","611220",1,,5453,366083,0
2006,381,2,392,"H2","620452",5,62208,19991,3140102,0
2006,381,2,392,"H2","620332",5,25730,17537,3673641,0
2006,381,2,392,"H2","611692",8,136,136,81203,0
2006,381,1,392,"H2","6209",8,23,23,1730,0
2006,381,2,392,"H2","6209",8,4173,4173,750360,0
2006,381,2,392,"H2","620910",8,241,241,64195,0
2006,381,2,392,"H2","620920",8,1881,1881,300238,0
2006,381,2,392,"H2","620930",8,231,231,40083,0
2006,381,1,392,"H2","620990",8,23,23,1730,0
2006,381,2,392,"H2","620990",8,1820,1820,345844,0
2006,381,1,392,"H2","600632",8,8465,8465,346908,0
2006,381,2,392,"H2","600632",8,26355,26355,891158,0
2006,381,1,392,"H2","621010",8,53,53,8562,0
2006,381,2,392,"H2","621010",8,31921,31921,5287229,0
2006,381,1,392,"H2","621020",5,480,172,39304,0
2006,381,2,392,"H2","621020",5,1158,793,130925,0
2006,381,2,392,"H2","621030",5,188199,15059,3729818,2
2006,381,1,392,"H2","621040",8,1000,1000,83405,0
2006,381,2,392,"H2","621040",8,15036,15036,3152912,0
2006,381,1,392,"H2","621050",8,3528,3528,158259,0
2006,381,2,392,"H2","621050",8,285177,285177,50457777,0
2006,381,1,392,"H2","580639",8,494,494,78625,0
2006,381,2,392,"H2","580639",8,795,795,73487,0
2006,381,1,392,"H2","621111",5,149,20,886,2
2006,381,2,392,"H2","621111",5,5735,129,26778,2
2006,381,1,392,"H2","621112",5,652,10,4817,2
2006,381,2,392,"H2","621112",5,3575,305,56493,2
2006,381,1,392,"H2","610452",5,267,102,21014,0
2006,381,2,392,"H2","610452",5,2193,803,128964,0
2006,381,1,392,"H2","621131",8,6,6,1233,0
2006,381,2,392,"H2","621131",8,7382,7382,1175249,0
2006,381,1,392,"H2","621132",8,767,767,63078,0
2006,381,2,392,"H2","621132",8,8527,8527,1079683,0
2006,381,1,392,"H2","621133",8,17,17,13130,0
2006,381,2,392,"H2","621133",8,9659,9659,1019797,0
2006,381,1,392,"H2","621139",8,51,51,12279,0
2006,381,2,392,"H2","621139",8,31924,31924,6667947,0
2006,381,1,392,"H2","621141",8,53,53,11306,0
2006,381,2,392,"H2","621141",8,9449,9449,2839139,0
2006,381,1,392,"H2","620459",5,1376,381,232006,0
2006,381,2,392,"H2","620459",5,37018,9394,2458906,0
2006,381,1,392,"H2","62",1,,,11837333,0
2006,381,2,392,"H2","62",1,,,738188293,0
2006,381,1,392,"H2","620339",5,452,229,103846,0
2006,381,2,392,"H2","620339",5,7075,5842,1427850,0
2006,381,1,392,"H2","600622",8,986,986,53665,0
2006,381,2,392,"H2","600622",8,3915,3915,251499,0
2006,381,1,392,"H2","590210",8,11235,11235,142103,0
2006,381,1,392,"H2","620342",5,32423,19842,1864689,0
2006,381,2,392,"H2","620342",5,343452,215837,23297507,0
2006,381,1,392,"H2","6204",5,78487,16769,5168874,2
2006,381,2,392,"H2","590490",2,6,65,2010,0
2006,381,2,392,"H2","5905",1,,1646,46259,0
2006,381,2,392,"H2","6213",8,758,758,367585,0
2006,381,2,392,"H2","621310",8,488,488,309659,0
2006,381,1,392,"H2","6107",1,,17,2983,0
2006,381,2,392,"H2","621390",8,218,218,34770,0
2006,381,2,392,"H2","6107",1,,7505,954022,0
2006,381,1,392,"H2","610711",5,108,13,1285,0
2006,381,2,392,"H2","610711",5,46054,5548,641288,0
2006,381,2,392,"H2","6204",5,10256565,1223826,304511064,2
2006,381,1,392,"H2","621420",5,3113,667,130912,0
2006,381,2,392,"H2","621420",5,555353,66655,9098572,0
2006,381,1,392,"H2","591120",8,613,613,102465,0
2006,381,1,392,"H2","6201",5,3671,1543,376340,0
2006,381,1,392,"H2","621440",5,43,11,4430,0
2006,381,2,392,"H2","621440",5,115414,12064,1341729,0
2006,381,1,392,"H2","60",1,,,1293550,0
2006,381,2,392,"H2","60",1,,,9943378,0
2006,381,1,392,"H2","6215",8,277,277,56354,0
2006,381,1,392,"H2","6001",8,4366,4366,108725,0
2006,381,1,392,"H2","621510",8,249,249,45908,0
2006,381,2,392,"H2","621510",8,148697,148697,42981370,0
2006,381,2,392,"H2","6001",8,10449,10449,292929,0
2006,381,1,392,"H2","621590",8,28,28,10446,0
2006,381,2,392,"H2","621590",8,6185,6185,1740294,0
2006,381,2,392,"H2","600110",8,8668,8668,198513,0
2006,381,2,392,"H2","6201",5,132725,101629,19020725,0
2006,381,1,392,"H2","621600",8,125,125,17131,0
2006,381,2,392,"H2","621600",8,2192,2192,445615,0
2006,381,1,392,"H2","6217",8,1499,1499,104813,0
2006,381,2,392,"H2","6217",8,72217,72217,10925701,0
2006,381,1,392,"H2","600122",8,3045,3045,64145,0
2006,381,2,392,"H2","600122",8,120,120,5560,0
2006,381,2,392,"H2","600199",8,615,615,31237,0
2006,381,1,392,"H2","620113",5,97,44,8134,0
2006,381,2,392,"H2","600310",8,13,13,5550,0
2006,381,2,392,"H2","610839",5,8586,1805,403050,0
2006,381,2,392,"H2","620113",5,12271,11205,2077719,0
2006,381,1,392,"H2","600330",8,1344,1344,49420,0
2006,381,2,392,"H2","630120",8,2663,2663,309972,0
2006,381,2,392,"H2","630130",8,8801,8801,181878,0
2006,381,2,392,"H2","630140",8,150,150,4855,0
2006,381,1,392,"H2","630190",8,22,22,3464,0
2006,381,2,392,"H2","630190",8,7710,7710,169048,0
2006,381,2,392,"H2","600330",8,334,334,13286,0
2006,381,2,392,"H2","600390",8,9,9,4011,0
2006,381,2,392,"H2","630210",8,3121,3121,466391,0
2006,381,1,392,"H2","6004",8,1451,1451,75823,0
2006,381,1,392,"H2","630222",8,2,2,809,0
2006,381,2,392,"H2","630222",8,9585,9585,413198,0
2006,381,2,392,"H2","630229",8,898,898,56400,0
2006,381,1,392,"H2","630231",8,26,26,4278,0
2006,381,2,392,"H2","630231",8,8605,8605,466239,0
2006,381,1,392,"H2","630232",8,70,70,1750,0
2006,381,1,392,"H2","630239",8,499,499,3145,0
2006,381,2,392,"H2","630239",8,19341,19341,424182,0
2006,381,1,392,"H2","630240",8,21,21,1026,0
2006,381,2,392,"H2","630240",8,36,36,9825,0
2006,381,1,392,"H2","630251",8,19,19,1512,0
2006,381,2,392,"H2","630251",8,2207,2207,92378,0
2006,381,1,392,"H2","630252",8,18,18,4265,0
2006,381,2,392,"H2","630252",8,232,232,7902,0
2006,381,2,392,"H2","630253",8,130,130,56729,0
2006,381,1,392,"H2","630259",8,12,12,855,0
2006,381,2,392,"H2","630259",8,668,668,65761,0
2006,381,2,392,"H2","630260",8,7779,7779,433469,0
2006,381,1,392,"H2","630291",8,68,68,4076,0
2006,381,2,392,"H2","630291",8,6731,6731,338513,0
2006,381,2,392,"H2","6004",8,62459,62459,2731623,0
2006,381,1,392,"H2","600410",8,1425,1425,63068,0
2006,381,1,392,"H2","630299",8,80,80,1030,0
2006,381,2,392,"H2","630299",8,7509,7509,170943,0
2006,381,1,392,"H2","6303",8,140,140,2224,0
2006,381,2,392,"H2","6303",8,12366,12366,740843,0
2006,381,2,392,"H2","600410",8,57006,57006,2435044,0
2006,381,2,392,"H2","630312",8,356,356,18043,0
2006,381,1,392,"H2","6005",8,6768,6768,270435,0
2006,381,2,392,"H2","630391",8,214,214,11165,0
2006,381,2,392,"H2","630392",8,10716,10716,644134,0
2006,381,1,392,"H2","630399",8,140,140,2224,0
2006,381,2,392,"H2","630399",8,333,333,34637,0
2006,381,2,392,"H2","6005",8,47182,47182,1127094,0
2006,381,1,392,"H2","620191",5,29,13,10004,0
2006,381,1,392,"H2","630419",8,65,65,2911,0
2006,381,2,392,"H2","630419",8,3169,3169,108542,0
2006,381,2,392,"H2","620191",5,2190,2017,265515,0
2006,381,2,392,"H2","630492",8,1688,1688,62236,0
2006,381,1,392,"H2","6202",5,1835,867,474067,0
2006,381,1,392,"H2","630499",8,258,258,14310,0
2006,381,2,392,"H2","630499",8,6855,6855,304593,0
2006,381,1,392,"H2","600531",8,1891,1891,61763,0
2006,381,2,392,"H2","600531",8,29781,29781,402761,0
2006,381,2,392,"H2","630520",8,3412,3412,90635,0
2006,381,1,392,"H2","620423",5,2363,110,28892,2
2006,381,2,392,"H2","620423",5,265627,8340,2612620,2
2006,381,1,392,"H2","630590",8,40,40,1867,0
2006,381,2,392,"H2","630590",8,626,626,3164,0
2006,381,1,392,"H2","6306",8,10690,10690,224602,0
2006,381,2,392,"H2","6306",8,18583,18583,438160,0
2006,381,1,392,"H2","620463",5,709,236,32864,0
2006,381,2,392,"H2","630612",8,3372,3372,63636,0
2006,381,2,392,"H2","620463",5,30083,10407,911671,0
2006,381,1,392,"H2","620469",5,6856,251,86759,2
2006,381,2,392,"H2","620469",5,5290105,183374,48105469,2
2006,381,1,392,"H2","6205",5,4834,1109,381177,0
2006,381,2,392,"H2","6205",5,263909,86354,14135611,0
2006,381,1,392,"H2","630639",8,30,30,9254,0
2006,381,2,392,"H2","630639",8,12,12,1804,0
2006,381,1,392,"H2","6206",5,6926,1959,607169,0
2006,381,1,392,"H2","6307",8,4782,4782,263701,0
2006,381,2,392,"H2","6307",8,19415,19415,752161,0
2006,381,1,392,"H2","6101",5,303,294,100966,0
2006,381,2,392,"H2","6101",5,8772,7837,835860,0
2006,381,2,392,"H2","6206",5,352331,72172,14044650,0
2006,381,1,392,"H2","630790",8,3887,3887,158255,0
2006,381,2,392,"H2","630790",8,10419,10419,629180,0
2006,381,2,392,"H2","6308",8,832,832,100291,0
2006,381,2,392,"H2","630800",8,832,832,100291,0
2006,381,2,392,"H2","6309",8,59617,59617,156656,0
2006,381,2,392,"H2","630900",8,59617,59617,156656,0
2006,381,1,392,"H2","6310",8,21655,21655,87616,0
2006,381,2,392,"H2","6310",8,22057,22057,218971,0
2006,381,1,392,"H2","620690",5,78,41,28843,0
2006,381,2,392,"H2","620690",5,31196,7075,1164814,0
2006,381,1,392,"H2","620462",5,9671,4439,846021,0
2006,381,2,392,"H2","620462",5,301319,143827,17916452,0
2006,381,1,392,"H2","621143",8,168,168,44559,0
2006,381,2,392,"H2","621143",8,17151,17151,3304567,0
2006,381,1,392,"H2","621149",8,418,418,84527,0
2006,381,2,392,"H2","640110",6,17701,6123,311795,2
2006,381,2,392,"H2","621149",8,338773,338773,75400217,0
2006,381,1,392,"H2","640192",6,42,84,5072,0
2006,381,2,392,"H2","640192",6,15108,13894,436079,0
2006,381,1,392,"H2","640199",6,13,18,4083,0
2006,381,2,392,"H2","640199",6,24507,22961,1102661,0
2006,381,1,392,"H2","6212",8,179,179,95342,0
2006,381,2,392,"H2","6212",8,19599,19599,3685464,0
2006,381,1,392,"H2","621290",8,36,36,11813,0
2006,381,2,392,"H2","621290",8,4755,4755,951073,0
2006,381,1,392,"H2","640219",6,1113,65,11144,2
2006,381,2,392,"H2","640219",1,,60153,2777753,0
2006,381,2,392,"H2","621320",8,52,52,23156,0
2006,381,1,392,"H2","620412",5,860,784,51774,0
2006,381,2,392,"H2","620412",5,5614,3048,1009431,0
2006,381,1,392,"H2","640291",6,303,286,30636,0
2006,381,2,392,"H2","640291",6,35939,48190,2163699,0
2006,381,1,392,"H2","6302",8,815,815,22746,0
2006,381,2,392,"H2","6302",8,70498,70498,3227394,0
2006,381,1,392,"H2","6403",1,,7811,1157376,0
2006,381,2,392,"H2","630221",8,3621,3621,216653,0
2006,381,1,392,"H2","640312",6,554,767,46828,0
2006,381,2,392,"H2","640312",6,4917,9301,412549,0
2006,381,2,392,"H2","630629",8,14250,14250,316650,0
2006,381,2,392,"H2","630699",8,147,147,10349,0
2006,381,1,392,"H2","640320",6,35,19,4193,0
2006,381,2,392,"H2","640320",6,18011,12420,926931,0
2006,381,1,392,"H2","640330",1,,13,1720,0
2006,381,2,392,"H2","640330",6,23519,4368,402879,2
2006,381,2,392,"H2","640340",6,2246,3153,230170,0
2006,381,1,392,"H2","620590",5,1343,78,48125,0
2006,381,2,392,"H2","620590",5,19821,6053,1010518,0
2006,381,1,392,"H2","610590",5,7,4,983,0
2006,381,2,392,"H2","610590",5,5424,1612,321581,0
2006,381,2,392,"H2","630619",8,64,64,1363,0
2006,381,2,392,"H2","640391",6,119867,137656,8882833,0
2006,381,1,392,"H2","630622",8,10499,10499,168033,0
2006,381,2,392,"H2","640319",6,84435,92945,6268739,0
2006,381,1,392,"H2","630631",8,161,161,47315,0
2006,381,2,392,"H2","630631",8,15,15,8558,0
2006,381,1,392,"H2","640351",6,1123,801,159114,0
2006,381,1,392,"H2","620520",5,3287,932,297731,0
2006,381,2,392,"H2","620520",5,223418,77233,12408714,0
2006,381,2,392,"H2","640351",6,198379,180769,17849559,0
2006,381,1,392,"H2","640420",6,798,360,54933,0
2006,381,2,392,"H2","640420",6,14209,9274,1375217,0
2006,381,1,392,"H2","630710",8,895,895,105446,0
2006,381,2,392,"H2","630710",8,8766,8766,115146,0
2006,381,1,392,"H2","640510",6,52,42,2317,0
2006,381,2,392,"H2","640510",6,11699,9117,901829,0
2006,381,1,392,"H2","631010",8,21655,21655,87616,0
2006,381,1,392,"H2","620630",5,5940,1644,410454,0
2006,381,1,392,"H2","640590",6,472,356,13700,0
2006,381,2,392,"H2","640590",6,107539,75290,4552036,0
2006,381,2,392,"H2","620630",5,253069,51496,9391962,0
2006,381,2,392,"H2","631010",8,13561,13561,50163,0
2006,381,1,392,"H2","640610",8,164,164,10045,0
2006,381,2,392,"H2","640610",8,9604,9604,433510,0
2006,381,1,392,"H2","640620",8,95,95,1035,0
2006,381,2,392,"H2","640620",8,151246,151246,1879889,0
2006,381,2,392,"H2","640691",8,1461,1461,37227,0
2006,381,1,392,"H2","640699",8,67,67,5353,0
2006,381,2,392,"H2","640699",8,186568,186568,2795202,0
2006,381,1,392,"H2","65",1,,,9953936,0
2006,381,2,392,"H2","65",1,,,9488651,0
2006,381,1,392,"H2","6501",8,6,6,1990,0
2006,381,2,392,"H2","6501",8,3,3,1442,0
2006,381,1,392,"H2","650100",8,6,6,1990,0
2006,381,2,392,"H2","650100",8,3,3,1442,0
2006,381,1,392,"H2","6503",5,256,22,9795,0
2006,381,2,392,"H2","6503",5,41456,6076,932323,0
2006,381,1,392,"H2","650300",5,256,22,9795,0
2006,381,1,392,"H2","6207",1,,100,13563,0
2006,381,1,392,"H2","6504",8,55,55,11785,0
2006,381,2,392,"H2","6504",8,9021,9021,1436278,0
2006,381,1,392,"H2","650400",8,55,55,11785,0
2006,381,2,392,"H2","650400",8,9021,9021,1436278,0
2006,381,2,392,"H2","6207",1,,3667,441986,0
2006,381,2,392,"H2","620721",5,1349,690,55359,0
2006,381,2,392,"H2","620722",5,159,90,5095,0
2006,381,2,392,"H2","620729",1,,75,13257,0
2006,381,1,392,"H2","620791",8,30,30,6755,0
2006,381,2,392,"H2","620791",8,413,413,41354,0
2006,381,1,392,"H2","620792",8,48,48,5648,0
2006,381,2,392,"H2","620792",8,14,14,11192,0
2006,381,1,392,"H2","6208",1,,64,16887,0
2006,381,1,392,"H2","650691",8,50,50,2040,0
2006,381,2,392,"H2","650691",8,602,602,58309,0
2006,381,2,392,"H2","650692",8,909,909,251591,0
2006,381,2,392,"H2","6208",1,,6370,613518,0
2006,381,1,392,"H2","620819",5,42,10,4421,0
2006,381,1,392,"H2","6507",8,4171,4171,377552,0
2006,381,2,392,"H2","6507",8,1084,1084,42035,0
2006,381,1,392,"H2","650700",8,4171,4171,377552,0
2006,381,2,392,"H2","650700",8,1084,1084,42035,0
2006,381,2,392,"H2","620819",5,428,59,15016,0
2006,381,2,392,"H2","620821",5,1195,410,48327,0
2006,381,1,392,"H2","6601",5,5360,32,7684,0
2006,381,2,392,"H2","6601",5,14447,13215,547274,0
2006,381,2,392,"H2","620891",8,883,883,53765,0
2006,381,1,392,"H2","620899",8,44,44,4930,0
2006,381,2,392,"H2","620899",8,2864,2864,305706,0
2006,381,1,392,"H2","6210",1,,4753,289530,0
2006,381,1,392,"H2","64",1,,,1988378,0
2006,381,2,392,"H2","6602",1,,127,8829,0
2006,381,2,392,"H2","660200",1,,127,8829,0
2006,381,2,392,"H2","64",1,,,270295269,0
2006,381,2,392,"H2","6210",1,,347986,62758660,0
2006,381,1,392,"H2","6211",1,,2586,395977,0
2006,381,1,392,"H2","67",1,,,99387,0
2006,381,2,392,"H2","67",1,,,171025,0
2006,381,2,392,"H2","6211",1,,443896,95641837,0
2006,381,1,392,"H2","621142",8,356,356,42995,0
2006,381,2,392,"H2","621142",8,19629,19629,3965525,0
2006,381,1,392,"H2","6401",6,55,102,9155,0
2006,381,2,392,"H2","6401",6,58296,44378,1861022,2
2006,381,2,392,"H2","640191",6,980,1400,10486,0
2006,381,1,392,"H2","640391",6,737,773,104677,0
2006,381,1,392,"H2","6402",1,,2550,134988,0
2006,381,2,392,"H2","6402",1,,853116,22691182,0
2006,381,1,392,"H2","6704",8,2835,2835,69534,0
2006,381,2,392,"H2","6704",8,449,449,64693,0
2006,381,1,392,"H2","640212",6,31,96,5513,0
2006,381,1,392,"H2","670419",8,1040,1040,9289,0
2006,381,1,392,"H2","621210",8,137,137,79472,0
2006,381,2,392,"H2","621210",8,7296,7296,2211991,0
2006,381,1,392,"H2","621220",8,6,6,4057,0
2006,381,2,392,"H2","621220",8,7548,7548,522400,0
2006,381,2,392,"H2","6801",8,472990,472990,184910,0
2006,381,2,392,"H2","680100",8,472990,472990,184910,0
2006,381,1,392,"H2","6802",8,12703,12703,15857,0
2006,381,2,392,"H2","6802",8,16604947,16604947,18506460,0
2006,381,1,392,"H2","680210",8,1780,1780,1256,0
2006,381,2,392,"H2","680210",8,657039,657039,651174,0
2006,381,2,392,"H2","640212",6,153134,593972,10527023,0
2006,381,1,392,"H2","6214",5,11951,1458,279551,0
2006,381,2,392,"H2","680222",8,252000,252000,236478,0
2006,381,2,392,"H2","6214",5,1441795,140718,24826263,0
2006,381,1,392,"H2","680229",8,100,100,838,0
2006,381,2,392,"H2","680229",8,195657,195657,153701,0
2006,381,1,392,"H2","621410",5,2205,417,64958,0
2006,381,2,392,"H2","621410",5,220888,22083,7306912,0
2006,381,1,392,"H2","621430",5,334,45,13966,0
2006,381,2,392,"H2","621430",5,125127,9613,1131502,0
2006,381,2,392,"H2","6803",8,540717,540717,448595,0
2006,381,2,392,"H2","680300",8,540717,540717,448595,0
2006,381,1,392,"H2","621490",5,6256,318,65284,0
2006,381,2,392,"H2","621490",5,425013,30303,5947547,0
2006,381,1,392,"H2","680410",8,453032,453032,884944,0
2006,381,2,392,"H2","680410",8,21,21,2458,0
2006,381,1,392,"H2","680421",8,17299,17299,1455073,0
2006,381,2,392,"H2","680421",8,2819,2819,312741,0
2006,381,2,392,"H2","6215",8,157791,157791,45428284,0
2006,381,2,392,"H2","621520",8,2909,2909,706620,0
2006,381,1,392,"H2","6216",8,125,125,17131,0
2006,381,1,392,"H2","680430",8,3267,3267,144231,0
2006,381,2,392,"H2","680430",8,40,40,1162,0
2006,381,2,392,"H2","6216",8,2192,2192,445615,0
2006,381,1,392,"H2","621710",8,289,289,66527,0
2006,381,1,392,"H2","680510",8,206,206,6460,0
2006,381,2,392,"H2","680510",8,7632,7632,216322,0
2006,381,1,392,"H2","680520",8,310,310,13872,0
2006,381,2,392,"H2","621710",8,66111,66111,9952296,0
2006,381,1,392,"H2","621790",8,1210,1210,38286,0
2006,381,2,392,"H2","640230",6,170,181,22291,0
2006,381,2,392,"H2","621790",8,6106,6106,973405,0
2006,381,1,392,"H2","63",1,,,647417,0
2006,381,2,392,"H2","63",1,,,6989291,0
2006,381,1,392,"H2","6301",1,,22,3464,0
2006,381,1,392,"H2","680690",8,280000,280000,201916,0
2006,381,2,392,"H2","680690",8,42774,42774,397271,0
2006,381,2,392,"H2","6807",8,249549,249549,214534,0
2006,381,2,392,"H2","680710",8,164803,164803,170008,0
2006,381,2,392,"H2","6301",1,,19324,665753,0
2006,381,1,392,"H2","6809",8,40,40,1175,0
2006,381,2,392,"H2","6809",8,16436,16436,423587,0
2006,381,2,392,"H2","680919",8,220,220,16662,0
2006,381,1,392,"H2","680990",8,40,40,1175,0
2006,381,2,392,"H2","680990",8,16216,16216,406925,0
2006,381,2,392,"H2","6403",1,,2733596,230205449,0
2006,381,1,392,"H2","640319",6,370,299,24731,0
2006,381,2,392,"H2","630292",8,6,6,1464,0
2006,381,2,392,"H2","630293",8,29,29,7346,0
2006,381,2,392,"H2","630311",8,238,238,10873,0
2006,381,2,392,"H2","630319",8,509,509,21992,0
2006,381,2,392,"H2","630491",8,10170,10170,101354,0
2006,381,1,392,"H2","6305",8,998,998,25845,0
2006,381,2,392,"H2","6305",8,4369,4369,102931,0
2006,381,1,392,"H2","630539",8,958,958,23978,0
2006,381,2,392,"H2","630539",8,331,331,9132,0
2006,381,2,392,"H2","630611",8,723,723,35800,0
2006,381,1,392,"H2","640399",6,3145,2540,356055,0
2006,381,2,392,"H2","640399",6,1036916,1008189,69709354,0
2006,381,1,392,"H2","6813",8,45230,45230,2762650,0
2006,381,2,392,"H2","6813",8,1272,1272,44300,0
2006,381,1,392,"H2","681310",8,2858,2858,242905,0
2006,381,2,392,"H2","681310",8,601,601,20982,0
2006,381,1,392,"H2","6405",6,805,525,23086,0
2006,381,2,392,"H2","6405",6,136528,99909,6443081,0
2006,381,1,392,"H2","640520",6,281,127,7069,0
2006,381,2,392,"H2","640520",6,17290,15502,989216,0
2006,381,1,392,"H2","6815",8,76117,76117,1520448,0
2006,381,2,392,"H2","6815",8,66384,66384,173637,0
2006,381,1,392,"H2","681510",8,75324,75324,1475627,0
2006,381,2,392,"H2","681510",8,17285,17285,80629,0
2006,381,1,392,"H2","681599",8,793,793,44821,0
2006,381,2,392,"H2","681599",8,49099,49099,93008,0
2006,381,1,392,"H2","6505",8,937,937,110552,0
2006,381,2,392,"H2","6505",8,26707,26707,4199851,0
2006,381,1,392,"H2","650699",8,1310,1310,153008,0
2006,381,2,392,"H2","650699",8,10326,10326,610460,0
2006,381,2,392,"H2","690210",8,488228,488228,207189,0
2006,381,1,392,"H2","690220",8,36411,36411,129365,0
2006,381,2,392,"H2","690220",8,6141,6141,16743,0
2006,381,1,392,"H2","690290",8,3796,3796,4009,0
2006,381,2,392,"H2","690290",8,210414,210414,224190,0
2006,381,1,392,"H2","6903",8,144996,144996,2338862,0
2006,381,2,392,"H2","6903",8,1286,1286,10694,0
2006,381,1,392,"H2","690310",8,6294,6294,37459,0
2006,381,1,392,"H2","690320",8,15,15,2775,0
2006,381,2,392,"H2","690320",8,1090,1090,7823,0
2006,381,1,392,"H2","690390",8,138687,138687,2298627,0
2006,381,2,392,"H2","690390",8,196,196,2871,0
2006,381,1,392,"H2","660191",5,30,8,2594,0
2006,381,2,392,"H2","660191",5,1011,615,51714,0
2006,381,2,392,"H2","690490",8,4584,4584,2243,0
2006,381,2,392,"H2","6905",8,240799,240799,61189,0
2006,381,2,392,"H2","6603",8,127,127,11269,0
2006,381,2,392,"H2","690590",8,2000,2000,2174,0
2006,381,2,392,"H2","660390",8,30,30,1447,0
2006,381,1,392,"H2","6804",8,491373,491373,3614624,0
2006,381,2,392,"H2","6804",8,115597,115597,1165331,0
2006,381,1,392,"H2","6805",8,2799,2799,97445,0
2006,381,2,392,"H2","690710",2,34,677,7020,0
2006,381,2,392,"H2","6805",8,9941,9941,278696,0
2006,381,1,392,"H2","681290",8,25,25,2371,0
